reward: 0.7108, Epoch: 2234, params: 2052097, epoch_time: 11.0270, genotype: [[10, [1, 0, 1, 10], [0, 2, 8, 10], [3, 6, 8, 3]], [[3, 2], [1, 2], [4, 1]]]
reward: 0.0000, Epoch: 2235, params: 2169889, epoch_time: 9.6566, genotype: [[1, [1, 0, 1, 9], [0, 3, 8, 3], [3, 6, 0, 10]], [[1, 3], [1, 2], [4, 2]]]
reward: 0.0000, Epoch: 2236, params: 2378977, epoch_time: 0.8360, genotype: [[10, [1, 0, 1, 1], [0, 4, 5, 9], [3, 1, 1, 0]], [[1, 2], [1, 1], [3, 2]]]
reward: 0.0000, Epoch: 2237, params: 2020993, epoch_time: 0.7854, genotype: [[10, [0, 0, 7, 10], [0, 1, 9, 9], [3, 5, 5, 0]], [[2, 2], [2, 2], [3, 1]]]
reward: 0.0000, Epoch: 2238, params: 2085793, epoch_time: 0.8415, genotype: [[0, [0, 0, 3, 10], [0, 0, 8, 3], [3, 1, 2, 1]], [[1, 3], [2, 2], [3, 1]]]
reward: 0.0000, Epoch: 2239, params: 2261185, epoch_time: 0.8695, genotype: [[1, [1, 0, 10, 1], [0, 2, 10, 8], [4, 1, 10, 1]], [[3, 3], [1, 1], [3, 2]]]
reward: 0.0000, Epoch: 2240, params: 2071393, epoch_time: 10.3107, genotype: [[1, [0, 0, 3, 9], [0, 1, 3, 9], [6, 1, 2, 3]], [[3, 3], [2, 1], [3, 1]]]
reward: 0.7476, Epoch: 2241, params: 2083777, epoch_time: 11.9482, genotype: [[7, [0, 0, 3, 1], [3, 0, 7, 3], [5, 5, 9, 8]], [[2, 1], [3, 4], [5, 1]]]
reward: 0.0000, Epoch: 2242, params: 2511169, epoch_time: 10.1839, genotype: [[6, [0, 1, 1, 1], [0, 1, 3, 1], [4, 5, 9, 1]], [[2, 3], [1, 2], [3, 2]]]
reward: 0.0000, Epoch: 2243, params: 2297185, epoch_time: 9.2993, genotype: [[3, [1, 0, 1, 0], [3, 4, 1, 3], [4, 4, 10, 1]], [[1, 3], [2, 2], [2, 2]]]
reward: 0.0000, Epoch: 2244, params: 2407777, epoch_time: 0.7920, genotype: [[1, [0, 0, 8, 1], [1, 1, 8, 1], [3, 4, 9, 1]], [[3, 3], [3, 2], [2, 2]]]
reward: 0.0000, Epoch: 2245, params: 2045185, epoch_time: 0.9285, genotype: [[7, [1, 0, 2, 9], [0, 4, 1, 9], [7, 1, 10, 3]], [[2, 1], [2, 2], [3, 1]]]
reward: 0.0000, Epoch: 2246, params: 2400577, epoch_time: 0.7957, genotype: [[6, [0, 0, 1, 1], [0, 4, 3, 10], [3, 5, 1, 0]], [[1, 3], [1, 1], [3, 1]]]
reward: 0.0000, Epoch: 2247, params: 2275873, epoch_time: 0.8845, genotype: [[9, [1, 0, 2, 9], [3, 0, 1, 1], [4, 5, 5, 3]], [[2, 1], [2, 4], [3, 2]]]
reward: 0.0000, Epoch: 2248, params: 2028193, epoch_time: 0.8373, genotype: [[1, [1, 0, 9, 8], [0, 1, 9, 10], [3, 3, 9, 7]], [[2, 3], [2, 1], [3, 1]]]
reward: 0.0000, Epoch: 2249, params: 2066785, epoch_time: 9.4154, genotype: [[1, [0, 0, 2, 2], [1, 0, 9, 3], [3, 5, 10, 3]], [[2, 3], [3, 1], [3, 1]]]
reward: 0.7508, Epoch: 2250, params: 2165281, epoch_time: 11.3192, genotype: [[1, [0, 0, 0, 1], [1, 0, 9, 3], [3, 6, 7, 9]], [[1, 1], [1, 2], [4, 2]]]
reward: 0.0000, Epoch: 2251, params: 2071393, epoch_time: 11.3408, genotype: [[7, [1, 0, 5, 3], [0, 2, 8, 9], [3, 1, 8, 10]], [[1, 3], [3, 1], [2, 2]]]
reward: 0.7459, Epoch: 2252, params: 2383873, epoch_time: 13.7688, genotype: [[1, [1, 0, 1, 1], [0, 2, 10, 8], [4, 1, 5, 9]], [[1, 1], [2, 2], [4, 2]]]
reward: 0.7449, Epoch: 2253, params: 2061889, epoch_time: 12.8093, genotype: [[8, [0, 0, 9, 3], [3, 3, 7, 5], [7, 3, 0, 9]], [[3, 1], [4, 2], [3, 2]]]
reward: 0.7432, Epoch: 2254, params: 1941505, epoch_time: 11.4647, genotype: [[3, [1, 0, 9, 3], [0, 0, 9, 10], [3, 0, 8, 0]], [[1, 2], [2, 4], [3, 2]]]
reward: 0.0000, Epoch: 2255, params: 2376673, epoch_time: 9.7330, genotype: [[10, [1, 0, 10, 1], [0, 0, 1, 1], [4, 1, 1, 0]], [[3, 1], [1, 4], [3, 1]]]
reward: 0.0000, Epoch: 2256, params: 1989601, epoch_time: 9.7827, genotype: [[9, [1, 0, 6, 10], [1, 0, 9, 9], [3, 5, 10, 10]], [[1, 2], [2, 2], [3, 1]]]
reward: 0.6737, Epoch: 2257, params: 1893409, epoch_time: 11.0501, genotype: [[10, [0, 0, 9, 10], [0, 1, 9, 0], [4, 0, 10, 4]], [[2, 3], [2, 1], [2, 2]]]
reward: 0.7361, Epoch: 2258, params: 1955905, epoch_time: 11.6808, genotype: [[3, [0, 0, 0, 4], [0, 1, 9, 8], [3, 1, 9, 3]], [[2, 3], [1, 1], [4, 2]]]
reward: 0.7516, Epoch: 2259, params: 2179393, epoch_time: 10.7387, genotype: [[1, [1, 0, 1, 9], [0, 3, 8, 0], [3, 1, 0, 0]], [[1, 3], [2, 1], [2, 2]]]
reward: 0.0000, Epoch: 2260, params: 2047489, epoch_time: 10.4244, genotype: [[6, [0, 0, 9, 10], [0, 4, 8, 7], [3, 1, 9, 8]], [[2, 3], [3, 1], [4, 1]]]
reward: 0.7627, Epoch: 2261, params: 2172193, epoch_time: 12.1181, genotype: [[3, [0, 0, 1, 10], [1, 2, 5, 0], [3, 1, 8, 9]], [[2, 1], [2, 2], [3, 2]]]
reward: 0.7351, Epoch: 2262, params: 1963105, epoch_time: 11.2098, genotype: [[9, [1, 0, 8, 0], [0, 0, 3, 3], [2, 4, 8, 9]], [[1, 3], [2, 1], [5, 1]]]
reward: 0.0000, Epoch: 2263, params: 2165281, epoch_time: 9.8384, genotype: [[7, [0, 1, 8, 0], [0, 0, 10, 9], [3, 1, 1, 1]], [[2, 2], [3, 1], [2, 5]]]
reward: 0.0000, Epoch: 2264, params: 2407777, epoch_time: 9.1855, genotype: [[10, [0, 0, 1, 1], [0, 4, 1, 1], [3, 5, 3, 8]], [[1, 2], [1, 2], [3, 2]]]
reward: 0.7305, Epoch: 2265, params: 2008897, epoch_time: 10.8692, genotype: [[1, [0, 0, 10, 9], [0, 0, 9, 9], [3, 1, 9, 8]], [[3, 1], [2, 2], [3, 4]]]
reward: 0.7391, Epoch: 2266, params: 2179393, epoch_time: 12.3704, genotype: [[3, [0, 1, 1, 9], [1, 4, 8, 10], [4, 4, 5, 8]], [[3, 2], [1, 2], [2, 2]]]
reward: 0.7405, Epoch: 2267, params: 2080897, epoch_time: 11.7548, genotype: [[3, [1, 1, 0, 1], [3, 0, 0, 9], [3, 5, 8, 8]], [[1, 1], [2, 1], [2, 5]]]
reward: 0.0000, Epoch: 2268, params: 1886209, epoch_time: 8.9287, genotype: [[10, [0, 0, 10, 9], [1, 0, 8, 9], [3, 0, 9, 10]], [[1, 3], [3, 1], [2, 2]]]
reward: 0.0000, Epoch: 2269, params: 1936609, epoch_time: 9.8376, genotype: [[3, [0, 0, 3, 9], [1, 1, 9, 0], [3, 1, 0, 9]], [[1, 2], [2, 3], [3, 2]]]
reward: 0.7650, Epoch: 2270, params: 2395969, epoch_time: 12.7906, genotype: [[1, [1, 0, 2, 1], [0, 4, 0, 5], [4, 5, 9, 1]], [[2, 3], [2, 1], [3, 1]]]
reward: 0.0000, Epoch: 2271, params: 2150881, epoch_time: 8.9246, genotype: [[8, [0, 0, 1, 10], [0, 4, 1, 9], [4, 1, 9, 2]], [[2, 3], [3, 1], [5, 2]]]
reward: 0.7434, Epoch: 2272, params: 1955905, epoch_time: 10.7904, genotype: [[3, [1, 0, 0, 3], [0, 0, 9, 9], [3, 4, 0, 8]], [[1, 3], [2, 1], [5, 2]]]
reward: 0.0000, Epoch: 2273, params: 2164993, epoch_time: 10.0181, genotype: [[1, [1, 0, 5, 0], [0, 4, 10, 9], [6, 5, 8, 0]], [[2, 1], [3, 1], [3, 2]]]
reward: 0.0000, Epoch: 2274, params: 1958497, epoch_time: 0.8383, genotype: [[3, [1, 0, 3, 3], [0, 0, 0, 2], [3, 6, 9, 9]], [[1, 3], [3, 1], [4, 2]]]
reward: 0.0000, Epoch: 2275, params: 2059297, epoch_time: 0.8567, genotype: [[3, [1, 0, 3, 9], [3, 3, 1, 9], [7, 1, 0, 0]], [[1, 1], [3, 1], [5, 1]]]
reward: 0.0000, Epoch: 2276, params: 2177089, epoch_time: 0.8352, genotype: [[8, [1, 0, 1, 1], [3, 3, 4, 4], [2, 5, 9, 0]], [[3, 2], [1, 1], [3, 4]]]
reward: 0.0000, Epoch: 2277, params: 2258881, epoch_time: 0.8818, genotype: [[1, [0, 0, 1, 3], [0, 4, 9, 1], [4, 1, 9, 9]], [[2, 2], [2, 1], [5, 2]]]
reward: 0.0000, Epoch: 2278, params: 2016097, epoch_time: 0.8607, genotype: [[10, [0, 1, 0, 1], [3, 3, 9, 10], [3, 5, 9, 0]], [[3, 3], [2, 1], [4, 2]]]
reward: 0.0000, Epoch: 2279, params: 2251681, epoch_time: 0.8960, genotype: [[1, [1, 1, 1, 1], [0, 1, 9, 9], [3, 4, 0, 9]], [[1, 3], [2, 2], [4, 1]]]
reward: 0.0000, Epoch: 2280, params: 1982401, epoch_time: 0.8318, genotype: [[3, [0, 0, 3, 2], [0, 4, 9, 8], [2, 5, 0, 3]], [[2, 1], [3, 1], [3, 1]]]
reward: 0.7397, Epoch: 2281, params: 1941505, epoch_time: 10.9959, genotype: [[9, [1, 0, 3, 8], [3, 0, 9, 8], [4, 1, 9, 0]], [[1, 3], [3, 2], [5, 2]]]
reward: 0.7424, Epoch: 2282, params: 2047201, epoch_time: 11.9202, genotype: [[3, [0, 0, 8, 1], [0, 0, 9, 9], [3, 5, 4, 9]], [[1, 3], [3, 2], [2, 2]]]
reward: 0.7366, Epoch: 2283, params: 2157793, epoch_time: 11.0790, genotype: [[1, [0, 0, 8, 8], [0, 2, 10, 9], [2, 5, 1, 9]], [[1, 3], [3, 1], [2, 2]]]
reward: 0.7371, Epoch: 2284, params: 2119201, epoch_time: 11.4066, genotype: [[1, [0, 0, 3, 8], [1, 4, 8, 8], [4, 1, 8, 8]], [[1, 3], [2, 2], [2, 2]]]
reward: 0.7437, Epoch: 2285, params: 2297185, epoch_time: 12.4632, genotype: [[6, [1, 0, 1, 9], [3, 0, 0, 1], [4, 5, 8, 3]], [[3, 3], [2, 1], [3, 1]]]
reward: 0.6944, Epoch: 2286, params: 2088097, epoch_time: 12.6855, genotype: [[8, [0, 1, 0, 8], [0, 3, 6, 9], [4, 5, 8, 8]], [[1, 1], [2, 1], [4, 2]]]
reward: 0.7498, Epoch: 2287, params: 2282785, epoch_time: 13.6962, genotype: [[3, [0, 1, 1, 1], [0, 4, 9, 9], [4, 6, 3, 5]], [[1, 1], [1, 1], [3, 1]]]
reward: 0.0000, Epoch: 2288, params: 2069089, epoch_time: 9.8525, genotype: [[8, [0, 0, 1, 8], [0, 0, 9, 7], [3, 5, 3, 9]], [[1, 2], [3, 1], [3, 4]]]
reward: 0.7127, Epoch: 2289, params: 2282785, epoch_time: 13.0042, genotype: [[6, [0, 0, 8, 8], [0, 3, 9, 6], [3, 5, 10, 1]], [[3, 1], [3, 1], [3, 3]]]
reward: 0.7109, Epoch: 2290, params: 1951297, epoch_time: 10.2479, genotype: [[2, [1, 0, 0, 10], [0, 2, 9, 3], [4, 1, 4, 3]], [[2, 3], [2, 4], [4, 3]]]
reward: 0.7463, Epoch: 2291, params: 2066497, epoch_time: 12.1873, genotype: [[3, [1, 0, 3, 1], [0, 2, 0, 8], [3, 5, 10, 9]], [[1, 1], [1, 1], [4, 2]]]
reward: 0.0000, Epoch: 2292, params: 2047201, epoch_time: 9.8948, genotype: [[1, [1, 0, 10, 3], [1, 0, 9, 0], [3, 1, 10, 3]], [[1, 1], [1, 1], [2, 1]]]
reward: 0.7280, Epoch: 2293, params: 2184289, epoch_time: 10.2214, genotype: [[1, [0, 0, 3, 1], [0, 3, 3, 0], [3, 4, 0, 9]], [[3, 2], [2, 2], [4, 2]]]
reward: 0.7438, Epoch: 2294, params: 2090689, epoch_time: 12.9513, genotype: [[2, [0, 0, 3, 9], [3, 4, 3, 8], [4, 3, 5, 3]], [[3, 3], [1, 2], [5, 1]]]
reward: 0.7516, Epoch: 2295, params: 2422465, epoch_time: 13.4491, genotype: [[6, [0, 0, 1, 3], [0, 2, 2, 1], [4, 3, 8, 1]], [[3, 1], [1, 1], [2, 4]]]
reward: 0.0000, Epoch: 2296, params: 2179681, epoch_time: 12.4536, genotype: [[7, [0, 1, 4, 0], [0, 0, 1, 9], [4, 1, 8, 5]], [[1, 1], [2, 2], [5, 2]]]
reward: 0.7487, Epoch: 2297, params: 2049793, epoch_time: 13.6231, genotype: [[3, [0, 0, 10, 7], [0, 4, 10, 8], [3, 1, 5, 9]], [[1, 2], [2, 2], [3, 2]]]
reward: 0.7294, Epoch: 2298, params: 2059585, epoch_time: 13.5198, genotype: [[1, [0, 1, 2, 8], [0, 1, 7, 9], [2, 4, 10, 4]], [[3, 1], [1, 1], [3, 2]]]
reward: 0.7370, Epoch: 2299, params: 2068801, epoch_time: 11.7910, genotype: [[3, [1, 0, 9, 0], [0, 1, 10, 1], [4, 4, 8, 3]], [[1, 3], [1, 1], [3, 1]]]
reward: 0.0000, Epoch: 2300, params: 1907809, epoch_time: 9.5498, genotype: [[10, [0, 0, 8, 10], [0, 0, 8, 9], [3, 4, 10, 9]], [[2, 1], [1, 3], [3, 1]]]
reward: 0.7381, Epoch: 2301, params: 2023297, epoch_time: 11.9443, genotype: [[9, [0, 0, 8, 9], [0, 3, 0, 9], [4, 1, 5, 9]], [[1, 1], [1, 4], [3, 2]]]
reward: 0.0000, Epoch: 2302, params: 2172193, epoch_time: 8.4171, genotype: [[1, [1, 0, 9, 1], [0, 2, 9, 3], [3, 5, 3, 0]], [[2, 2], [2, 2], [3, 3]]]
reward: 0.0000, Epoch: 2303, params: 2157793, epoch_time: 11.3034, genotype: [[3, [1, 0, 8, 1], [0, 4, 6, 10], [4, 5, 9, 9]], [[1, 1], [2, 1], [3, 1]]]
reward: 0.0000, Epoch: 2304, params: 2047201, epoch_time: 9.6387, genotype: [[9, [0, 0, 8, 9], [1, 2, 0, 3], [4, 5, 10, 6]], [[2, 3], [2, 1], [2, 2]]]
reward: 0.7123, Epoch: 2305, params: 2049793, epoch_time: 10.3364, genotype: [[8, [0, 0, 9, 3], [0, 1, 1, 9], [3, 1, 10, 2]], [[2, 3], [3, 2], [3, 2]]]
reward: 0.0000, Epoch: 2306, params: 1965409, epoch_time: 9.3853, genotype: [[10, [1, 0, 3, 9], [0, 0, 3, 0], [3, 1, 3, 8]], [[3, 1], [2, 1], [2, 2]]]
reward: 0.0000, Epoch: 2307, params: 2059297, epoch_time: 10.1115, genotype: [[1, [0, 0, 9, 3], [0, 3, 0, 3], [3, 5, 4, 10]], [[1, 3], [3, 1], [5, 3]]]
reward: 0.7094, Epoch: 2308, params: 2155489, epoch_time: 11.2685, genotype: [[1, [1, 1, 0, 1], [1, 2, 9, 0], [4, 6, 0, 9]], [[1, 3], [3, 1], [4, 1]]]
reward: 0.0000, Epoch: 2309, params: 2191777, epoch_time: 9.7050, genotype: [[3, [1, 1, 3, 1], [0, 2, 10, 2], [4, 1, 2, 1]], [[1, 1], [1, 2], [3, 2]]]
reward: 0.0000, Epoch: 2310, params: 2172481, epoch_time: 0.7876, genotype: [[1, [1, 1, 3, 1], [0, 3, 8, 9], [3, 0, 2, 10]], [[3, 2], [3, 1], [5, 1]]]
reward: 0.0000, Epoch: 2311, params: 2165281, epoch_time: 0.8470, genotype: [[3, [0, 0, 9, 1], [3, 0, 5, 0], [3, 5, 9, 2]], [[1, 2], [2, 2], [4, 1]]]
reward: 0.0000, Epoch: 2312, params: 2023297, epoch_time: 9.2942, genotype: [[10, [0, 0, 1, 9], [0, 3, 9, 3], [3, 5, 0, 9]], [[3, 3], [1, 1], [5, 2]]]
reward: 0.7193, Epoch: 2313, params: 2016097, epoch_time: 14.1340, genotype: [[6, [0, 0, 10, 0], [3, 0, 9, 4], [7, 1, 9, 9]], [[1, 2], [2, 1], [5, 2]]]
reward: 0.0000, Epoch: 2314, params: 2066497, epoch_time: 9.8059, genotype: [[9, [1, 0, 4, 8], [1, 0, 8, 8], [7, 1, 1, 9]], [[1, 2], [3, 2], [4, 2]]]
reward: 0.7490, Epoch: 2315, params: 2095297, epoch_time: 11.6822, genotype: [[3, [1, 1, 3, 8], [0, 1, 3, 10], [5, 1, 8, 1]], [[1, 1], [2, 4], [3, 2]]]
reward: 0.0000, Epoch: 2316, params: 2164993, epoch_time: 8.6310, genotype: [[1, [1, 0, 8, 9], [0, 0, 1, 0], [3, 0, 9, 0]], [[3, 2], [2, 2], [3, 2]]]
reward: 0.7375, Epoch: 2317, params: 2052097, epoch_time: 12.8170, genotype: [[10, [0, 0, 0, 0], [0, 1, 1, 9], [7, 1, 8, 4]], [[3, 2], [2, 1], [5, 2]]]
reward: 0.7580, Epoch: 2318, params: 1929409, epoch_time: 11.2254, genotype: [[10, [0, 0, 3, 3], [0, 3, 9, 9], [3, 5, 3, 10]], [[1, 3], [2, 2], [2, 1]]]
reward: 0.6939, Epoch: 2319, params: 1919905, epoch_time: 12.4969, genotype: [[3, [1, 0, 9, 9], [0, 4, 9, 8], [3, 5, 0, 9]], [[1, 1], [1, 1], [4, 4]]]
reward: 0.7520, Epoch: 2320, params: 2275585, epoch_time: 12.6121, genotype: [[1, [0, 0, 9, 0], [4, 4, 3, 1], [3, 0, 5, 9]], [[1, 1], [1, 2], [2, 2]]]
reward: 0.6886, Epoch: 2321, params: 2080897, epoch_time: 14.0221, genotype: [[6, [1, 1, 8, 8], [0, 4, 9, 4], [3, 4, 0, 8]], [[1, 3], [1, 2], [5, 2]]]
reward: 0.7523, Epoch: 2322, params: 2032801, epoch_time: 11.7588, genotype: [[1, [1, 1, 3, 9], [0, 2, 3, 10], [3, 1, 10, 9]], [[2, 1], [1, 1], [3, 1]]]
reward: 0.0000, Epoch: 2323, params: 2047201, epoch_time: 10.2174, genotype: [[8, [1, 0, 0, 9], [0, 3, 9, 9], [0, 5, 8, 6]], [[1, 2], [1, 2], [2, 3]]]
reward: 0.0000, Epoch: 2324, params: 2056993, epoch_time: 12.9417, genotype: [[3, [0, 0, 6, 3], [0, 3, 4, 0], [4, 5, 9, 9]], [[1, 2], [1, 4], [5, 1]]]
reward: 0.0000, Epoch: 2325, params: 2047201, epoch_time: 0.9148, genotype: [[1, [1, 1, 0, 8], [0, 0, 9, 3], [3, 1, 10, 10]], [[2, 1], [3, 1], [2, 1]]]
reward: 0.0000, Epoch: 2326, params: 2138785, epoch_time: 0.8746, genotype: [[1, [0, 0, 0, 10], [1, 0, 9, 9], [4, 5, 5, 0]], [[3, 2], [2, 1], [5, 4]]]
reward: 0.0000, Epoch: 2327, params: 1939201, epoch_time: 0.8422, genotype: [[10, [0, 1, 10, 3], [0, 3, 2, 8], [3, 1, 9, 0]], [[1, 1], [1, 1], [3, 3]]]
reward: 0.0000, Epoch: 2328, params: 2136193, epoch_time: 0.8983, genotype: [[9, [0, 0, 9, 10], [0, 1, 9, 8], [4, 1, 1, 5]], [[2, 3], [3, 2], [3, 1]]]
reward: 0.7396, Epoch: 2329, params: 2076001, epoch_time: 12.7097, genotype: [[8, [1, 0, 0, 0], [0, 3, 9, 5], [7, 4, 8, 0]], [[1, 1], [2, 1], [3, 3]]]
reward: 0.7449, Epoch: 2330, params: 2143681, epoch_time: 11.5518, genotype: [[2, [0, 0, 1, 0], [1, 1, 1, 9], [7, 0, 9, 9]], [[1, 3], [2, 4], [3, 2]]]
reward: 0.0000, Epoch: 2331, params: 2040289, epoch_time: 9.7005, genotype: [[1, [0, 1, 9, 7], [0, 4, 3, 10], [3, 1, 0, 10]], [[2, 2], [2, 1], [3, 4]]]
reward: 0.0000, Epoch: 2332, params: 2054401, epoch_time: 0.8568, genotype: [[8, [0, 0, 0, 10], [0, 0, 0, 0], [3, 1, 6, 9]], [[2, 3], [1, 1], [2, 1]]]
reward: 0.6927, Epoch: 2333, params: 2023297, epoch_time: 12.8066, genotype: [[10, [1, 0, 3, 6], [0, 3, 0, 10], [0, 4, 9, 10]], [[2, 1], [2, 4], [3, 1]]]
reward: 0.6947, Epoch: 2334, params: 2030497, epoch_time: 13.0266, genotype: [[10, [1, 0, 5, 9], [0, 3, 10, 9], [4, 1, 8, 8]], [[1, 1], [3, 1], [4, 1]]]
reward: 0.7315, Epoch: 2335, params: 2083201, epoch_time: 12.1708, genotype: [[3, [1, 0, 0, 8], [3, 0, 8, 1], [7, 0, 9, 0]], [[1, 3], [2, 1], [3, 1]]]
reward: 0.7509, Epoch: 2336, params: 2193793, epoch_time: 11.7364, genotype: [[0, [0, 0, 3, 0], [0, 0, 1, 0], [7, 5, 0, 1]], [[2, 1], [3, 1], [2, 1]]]
reward: 0.0000, Epoch: 2337, params: 1968289, epoch_time: 10.0448, genotype: [[7, [0, 0, 2, 0], [3, 3, 0, 8], [4, 0, 8, 9]], [[1, 3], [3, 4], [3, 2]]]
reward: 0.0000, Epoch: 2338, params: 2181985, epoch_time: 10.9847, genotype: [[3, [0, 0, 1, 10], [0, 0, 0, 8], [3, 5, 0, 1]], [[1, 1], [1, 2], [4, 5]]]
reward: 0.7187, Epoch: 2339, params: 1936609, epoch_time: 14.1732, genotype: [[3, [0, 0, 4, 10], [0, 0, 10, 9], [3, 1, 4, 8]], [[1, 1], [1, 1], [2, 1]]]
reward: 0.0000, Epoch: 2340, params: 2169889, epoch_time: 10.8074, genotype: [[9, [0, 0, 1, 9], [0, 1, 8, 0], [4, 1, 8, 6]], [[1, 3], [3, 1], [4, 1]]]
reward: 0.0000, Epoch: 2341, params: 2289985, epoch_time: 11.0300, genotype: [[1, [1, 0, 3, 1], [0, 0, 0, 0], [4, 5, 10, 6]], [[2, 3], [1, 1], [3, 1]]]
reward: 0.0000, Epoch: 2342, params: 2044897, epoch_time: 10.2668, genotype: [[5, [1, 1, 3, 0], [0, 0, 10, 9], [3, 1, 3, 9]], [[3, 1], [3, 2], [4, 2]]]
reward: 0.7369, Epoch: 2343, params: 2054401, epoch_time: 13.4959, genotype: [[9, [0, 0, 3, 6], [0, 2, 4, 9], [3, 0, 0, 4]], [[1, 3], [2, 1], [2, 2]]]
reward: 0.7419, Epoch: 2344, params: 2391073, epoch_time: 12.2105, genotype: [[6, [0, 0, 1, 10], [0, 3, 1, 4], [7, 1, 1, 0]], [[1, 1], [2, 2], [5, 2]]]
reward: 0.7485, Epoch: 2345, params: 2172481, epoch_time: 11.6757, genotype: [[1, [0, 1, 10, 2], [0, 2, 8, 10], [4, 0, 8, 1]], [[3, 1], [2, 1], [5, 2]]]
reward: 0.0000, Epoch: 2346, params: 2155489, epoch_time: 9.0578, genotype: [[1, [1, 0, 1, 10], [0, 2, 3, 9], [3, 1, 9, 8]], [[1, 1], [2, 2], [3, 4]]]
reward: 0.0000, Epoch: 2347, params: 2044897, epoch_time: 11.0691, genotype: [[6, [0, 0, 9, 3], [3, 1, 9, 9], [3, 1, 8, 0]], [[3, 1], [2, 2], [4, 1]]]
reward: 0.0000, Epoch: 2348, params: 1958209, epoch_time: 11.2298, genotype: [[3, [1, 1, 9, 3], [0, 2, 10, 0], [3, 5, 8, 4]], [[1, 1], [2, 1], [3, 2]]]
reward: 0.7271, Epoch: 2349, params: 2386177, epoch_time: 13.1802, genotype: [[6, [1, 1, 1, 1], [0, 3, 9, 1], [3, 5, 9, 8]], [[1, 1], [2, 1], [2, 1]]]
reward: 0.7457, Epoch: 2350, params: 2528161, epoch_time: 13.8868, genotype: [[1, [1, 0, 1, 2], [0, 0, 1, 6], [3, 1, 5, 8]], [[1, 3], [2, 1], [3, 2]]]
reward: 0.7381, Epoch: 2351, params: 2167585, epoch_time: 11.1117, genotype: [[1, [0, 0, 2, 1], [0, 0, 8, 9], [3, 5, 0, 9]], [[1, 3], [2, 3], [2, 1]]]
reward: 0.0000, Epoch: 2352, params: 2172193, epoch_time: 10.5882, genotype: [[1, [1, 0, 1, 3], [0, 0, 4, 10], [4, 5, 8, 10]], [[1, 3], [2, 1], [2, 2]]]
reward: 0.0000, Epoch: 2353, params: 2266081, epoch_time: 11.9920, genotype: [[1, [0, 1, 4, 6], [4, 0, 1, 0], [4, 1, 9, 9]], [[3, 1], [2, 1], [4, 2]]]
reward: 0.7401, Epoch: 2354, params: 1944097, epoch_time: 13.6893, genotype: [[7, [1, 0, 3, 9], [0, 0, 4, 9], [3, 1, 0, 4]], [[1, 3], [2, 4], [3, 1]]]
reward: 0.7468, Epoch: 2355, params: 2040289, epoch_time: 10.5903, genotype: [[7, [0, 0, 1, 10], [1, 2, 9, 8], [3, 5, 0, 9]], [[1, 1], [2, 1], [5, 2]]]
reward: 0.7471, Epoch: 2356, params: 2383873, epoch_time: 13.2821, genotype: [[1, [0, 0, 1, 3], [3, 2, 1, 6], [3, 5, 9, 9]], [[1, 3], [1, 1], [4, 4]]]
reward: 0.0000, Epoch: 2357, params: 2085793, epoch_time: 10.1024, genotype: [[2, [0, 0, 3, 3], [1, 0, 0, 10], [3, 5, 1, 3]], [[1, 3], [1, 2], [2, 2]]]
reward: 0.0000, Epoch: 2358, params: 2148577, epoch_time: 0.9647, genotype: [[1, [1, 0, 1, 10], [1, 3, 9, 3], [3, 1, 9, 2]], [[1, 2], [1, 4], [5, 3]]]
reward: 0.0000, Epoch: 2359, params: 2186881, epoch_time: 0.9483, genotype: [[2, [0, 0, 8, 0], [1, 4, 1, 8], [4, 1, 9, 5]], [[2, 1], [1, 2], [5, 3]]]
reward: 0.0000, Epoch: 2360, params: 2033089, epoch_time: 0.9092, genotype: [[2, [0, 1, 9, 0], [3, 0, 10, 0], [3, 1, 9, 1]], [[1, 2], [2, 1], [2, 4]]]
reward: 0.0000, Epoch: 2361, params: 2294881, epoch_time: 0.9524, genotype: [[8, [1, 0, 0, 5], [3, 1, 10, 5], [4, 4, 8, 5]], [[1, 1], [2, 1], [4, 3]]]
reward: 0.0000, Epoch: 2362, params: 2169889, epoch_time: 0.8847, genotype: [[1, [0, 0, 0, 3], [1, 0, 1, 8], [3, 1, 9, 9]], [[1, 2], [3, 2], [4, 2]]]
reward: 0.0000, Epoch: 2363, params: 2169889, epoch_time: 0.9748, genotype: [[1, [1, 1, 9, 8], [0, 2, 0, 3], [3, 6, 9, 1]], [[3, 1], [3, 1], [5, 2]]]
reward: 0.0000, Epoch: 2364, params: 1951297, epoch_time: 0.9450, genotype: [[9, [0, 0, 8, 2], [0, 3, 0, 8], [4, 1, 0, 10]], [[1, 2], [2, 1], [4, 1]]]
reward: 0.0000, Epoch: 2365, params: 2268673, epoch_time: 0.8457, genotype: [[1, [0, 0, 2, 5], [0, 0, 9, 1], [4, 5, 0, 9]], [[2, 1], [2, 1], [4, 1]]]
reward: 0.0000, Epoch: 2366, params: 1876705, epoch_time: 0.9459, genotype: [[10, [0, 0, 9, 9], [0, 4, 10, 0], [2, 6, 9, 9]], [[3, 1], [2, 2], [5, 1]]]
reward: 0.7198, Epoch: 2367, params: 2066497, epoch_time: 11.5579, genotype: [[3, [1, 0, 3, 9], [3, 0, 8, 9], [3, 1, 0, 1]], [[2, 3], [3, 2], [4, 3]]]
